race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Dutch Grand Prix,ZHO,9,PIT_NOW,0.7941176470588235,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,ZHO,35,PIT_NOW,0.7941176470588235,37.0,2.0,37.0,2.0,True,1,
2025 :: Emilia Romagna Grand Prix,VET,15,PIT_NOW,0.9333333333333332,17.0,2.0,17.0,2.0,True,1,
2025 :: Emilia Romagna Grand Prix,VET,16,PIT_NOW,1.0,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: French Grand Prix,BOT,17,PIT_NOW,0.7931034482758621,18.0,1.0,18.0,1.0,True,1,
2025 :: French Grand Prix,HAM,17,PIT_NOW,1.0,18.0,1.0,18.0,1.0,True,1,
2025 :: French Grand Prix,LAT,36,PIT_NOW,0.8571428571428571,38.0,2.0,38.0,2.0,True,1,
2025 :: French Grand Prix,LAT,37,PIT_NOW,0.8461538461538461,,,38.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: French Grand Prix,RIC,17,PIT_NOW,0.8461538461538461,18.0,1.0,18.0,1.0,True,1,
2025 :: French Grand Prix,SAI,41,PIT_NOW,0.8461538461538461,42.0,1.0,42.0,1.0,True,1,
2025 :: Italian Grand Prix,SAI,17,PIT_NOW,0.8,19.0,2.0,19.0,2.0,True,1,
2025 :: Italian Grand Prix,SAI,18,PIT_NOW,0.8,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,ALO,11,PIT_NOW,0.8113207547169812,11.0,0.0,11.0,0.0,True,1,
2025 :: Las Vegas Grand Prix,GAS,15,PIT_NOW,0.7560975609756098,15.0,0.0,15.0,0.0,True,0,
2025 :: Las Vegas Grand Prix,OCO,9,PIT_NOW,0.7560975609756098,11.0,2.0,11.0,2.0,True,1,
2025 :: Las Vegas Grand Prix,OCO,10,PIT_NOW,0.76,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Las Vegas Grand Prix,OCO,15,PIT_NOW,0.7560975609756098,,,20.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Las Vegas Grand Prix,RUS,10,PIT_NOW,0.7560975609756098,12.0,2.0,12.0,2.0,True,1,
2025 :: Las Vegas Grand Prix,VER,15,PIT_NOW,0.7560975609756098,16.0,1.0,16.0,1.0,True,1,
2025 :: Mexico City Grand Prix,BOT,29,PIT_NOW,0.7540983606557377,31.0,2.0,31.0,2.0,True,1,
2025 :: Mexico City Grand Prix,BOT,30,PIT_NOW,0.8297872340425532,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,LEC,30,PIT_NOW,0.7540983606557377,31.0,1.0,31.0,1.0,True,1,
2025 :: Mexico City Grand Prix,RIC,25,PIT_NOW,0.7540983606557377,27.0,2.0,27.0,2.0,True,1,
2025 :: Mexico City Grand Prix,SAI,29,PIT_NOW,0.8333333333333334,29.0,0.0,29.0,0.0,True,0,
2025 :: Singapore Grand Prix,LEC,18,PIT_NOW,0.8461538461538461,20.0,2.0,20.0,2.0,True,1,
2025 :: Singapore Grand Prix,LEC,19,PIT_NOW,0.9,21.0,2.0,20.0,1.0,True,1,
2025 :: Spanish Grand Prix,ALO,43,PIT_NOW,0.7692307692307693,44.0,1.0,44.0,1.0,True,1,
2025 :: Spanish Grand Prix,HAM,22,PIT_NOW,0.7692307692307693,22.0,0.0,22.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Spanish Grand Prix,NOR,20,PIT_NOW,0.7692307692307693,21.0,1.0,21.0,1.0,True,1,
2025 :: Spanish Grand Prix,OCO,12,PIT_NOW,0.7692307692307693,13.0,1.0,13.0,1.0,True,1,
2025 :: Spanish Grand Prix,PER,25,PIT_NOW,0.7692307692307693,27.0,2.0,27.0,2.0,True,1,
2025 :: Spanish Grand Prix,PER,26,PIT_NOW,0.7692307692307693,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Spanish Grand Prix,RUS,12,PIT_NOW,0.7692307692307693,13.0,1.0,13.0,1.0,True,1,
2025 :: Spanish Grand Prix,RUS,24,PIT_NOW,1.0,25.0,1.0,25.0,1.0,True,1,
2025 :: Spanish Grand Prix,STR,11,PIT_NOW,0.7692307692307693,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Spanish Grand Prix,STR,12,PIT_NOW,1.0,14.0,2.0,14.0,2.0,True,1,
2025 :: Spanish Grand Prix,STR,13,PIT_NOW,1.0,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,GAS,16,PIT_NOW,0.8181818181818182,18.0,2.0,18.0,2.0,True,1,
2025 :: United States Grand Prix,GAS,17,PIT_NOW,0.8181818181818182,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,GAS,18,PIT_NOW,0.8241190451586236,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,HAM,18,PIT_NOW,1.0,20.0,2.0,20.0,2.0,True,1,
2025 :: United States Grand Prix,HAM,19,PIT_NOW,1.0,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,LEC,17,PIT_NOW,0.8181818181818182,18.0,1.0,18.0,1.0,True,1,
2025 :: United States Grand Prix,LEC,19,PIT_NOW,0.8181818181818182,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,LEC,21,PIT_NOW,1.0,22.0,1.0,22.0,1.0,True,1,
2025 :: United States Grand Prix,LEC,22,PIT_NOW,1.0,23.0,1.0,22.0,0.0,True,1,
2025 :: United States Grand Prix,PER,16,PIT_NOW,0.8181818181818182,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,PER,17,PIT_NOW,0.8181818181818182,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,PER,36,PIT_NOW,1.0,37.0,1.0,37.0,1.0,True,1,
2025 :: United States Grand Prix,PER,37,PIT_NOW,0.8461538461538461,38.0,1.0,37.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,RIC,20,PIT_NOW,0.8181818181818182,22.0,2.0,22.0,2.0,True,1,
2025 :: United States Grand Prix,RIC,21,PIT_NOW,0.8181818181818182,,,22.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RIC,22,PIT_NOW,0.8181818181818182,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,17,PIT_NOW,0.8181818181818182,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,19,PIT_NOW,0.8461538461538461,21.0,2.0,21.0,2.0,True,1,
2025 :: United States Grand Prix,RUS,20,PIT_NOW,0.8362064376324995,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,21,PIT_NOW,0.8181818181818182,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,SAI,16,PIT_NOW,0.8181818181818182,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,SAI,17,PIT_NOW,0.925925925925926,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,TSU,16,PIT_NOW,0.8181818181818182,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,TSU,17,PIT_NOW,0.8181818181818182,18.0,1.0,17.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,VET,16,PIT_NOW,0.925925925925926,18.0,2.0,18.0,2.0,True,1,
