race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: United States Grand Prix,PER,16,PIT_NOW,0.8181818181818182,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,PER,17,PIT_NOW,0.8181818181818182,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,PER,35,PIT_NOW,0.8181818181818182,37.0,2.0,37.0,2.0,True,1,
2025 :: United States Grand Prix,PER,36,PIT_NOW,1.0,38.0,2.0,37.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,PER,37,PIT_NOW,0.75,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RIC,18,PIT_NOW,0.8181818181818182,,,22.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RIC,19,PIT_NOW,0.8181818181818182,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RIC,20,PIT_NOW,0.8181818181818182,22.0,2.0,22.0,2.0,True,1,
2025 :: United States Grand Prix,RIC,22,PIT_NOW,0.8181818181818182,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,17,PIT_NOW,0.8181818181818182,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,18,PIT_NOW,0.8181818181818182,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,19,PIT_NOW,0.8181818181818182,21.0,2.0,21.0,2.0,True,1,
2025 :: United States Grand Prix,RUS,20,PIT_NOW,0.8181818181818182,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,21,PIT_NOW,0.8181818181818182,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,38,PIT_NOW,0.7941176470588235,39.0,1.0,39.0,1.0,True,1,
2025 :: United States Grand Prix,SAI,16,PIT_NOW,0.8181818181818182,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,SAI,17,PIT_NOW,0.8181818181818182,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,SAI,34,PIT_NOW,0.75,35.0,1.0,35.0,1.0,True,1,
2025 :: United States Grand Prix,TSU,16,PIT_NOW,0.8181818181818182,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,TSU,17,PIT_NOW,0.8181818181818182,18.0,1.0,17.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,TSU,27,PIT_NOW,0.75,29.0,2.0,29.0,2.0,True,1,
2025 :: United States Grand Prix,TSU,29,PIT_NOW,0.7941176470588235,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,TSU,32,PIT_NOW,0.7941176470588235,33.0,1.0,33.0,1.0,True,1,
2025 :: United States Grand Prix,VER,12,PIT_NOW,0.8181818181818182,13.0,1.0,13.0,1.0,True,1,
2025 :: United States Grand Prix,VER,13,PIT_NOW,0.8181818181818182,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,VER,16,PIT_NOW,0.8181818181818182,16.0,0.0,16.0,0.0,True,1,
2025 :: United States Grand Prix,VET,16,PIT_NOW,0.8181818181818182,18.0,2.0,18.0,2.0,True,1,
2025 :: United States Grand Prix,VET,17,PIT_NOW,0.8181818181818182,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,VET,39,PIT_NOW,0.8181818181818182,41.0,2.0,41.0,2.0,True,1,
2025 :: United States Grand Prix,VET,40,PIT_NOW,0.8181818181818182,,,41.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
